sounds,Value,Elo,RW,Best,Worst,Unchosen,BestWorst,ABW,David,ValueLogit,RWLogit,BestWorstLogit
n_BTb-play+sing_5th-C3-mf.wav,0.5731391005256943,97.29887469907398,0.5836898868308357,2,0,6,38.0,0.5108256237659907,4500,0.2946702477869615,0.3379393791991545,38.0
n_ClBb-mul-D3_C4-mf.wav,0.4361826495413269,-115.76289227550924,0.4269360884954717,2,4,2,-37.0,-0.5108256237659907,-4700,-0.25666927575141957,-0.2943629225256397,-37.0
n_Hp-harm_fingering-C4-p.wav,0.7308958081305899,589.9514762935084,0.7895513139664118,6,0,2,113.0,1.9459101490553132,20400,0.9991722812755007,1.322222975514524,113.0
n_PFL-L_LV_nA_sus_f_C7.wav,0.3671060411246155,-219.19208999903387,0.3542614332945401,0,4,4,-74.5,-1.0986122886681098,-7000,-0.544652139873618,-0.6003595736695461,-74.5
n_Va-harm_artificial-C5-mf.wav,0.433832196520838,-89.86415211464278,0.43019906727759405,0,2,6,-37.0,-0.5108256237659907,-3600,-0.26623269146874395,-0.2810390102740977,-37.0
n_Acc-ord-C4-mf.wav,0.38581402049241476,-297.4219098551588,0.36263393120472975,1,4,3,-55.75,-0.7884573603642702,-10300,-0.4649423393433389,-0.5639502953451335,-55.75
n_BKL_stac_mf1_C2.wav,0.5664786817978297,146.08877416960968,0.578703748523906,3,1,4,38.0,0.5108256237659907,4900,0.2674984763867375,0.3174544146211778,38.0
n_Ob-ord-C5-ff.wav,0.5401783403862945,81.95249320719626,0.556552250310926,2,1,5,19.25,0.25131442828090617,3500,0.16106062719163766,0.22718107599749304,19.25
n_KFA_Flatter_f_C3.wav,0.5500950215852025,176.2064515785763,0.5690529473058262,2,1,5,19.25,0.25131442828090617,4300,0.20105462843372987,0.2779882480786592,19.25
n_ASax-ord-C5-mf.wav,0.41890537011662976,-225.07301231175452,0.4033048954905869,0,2,6,-37.0,-0.5108256237659907,-6000,-0.3272685703053263,-0.39171342983108637,-37.0
n_ClBb-ord_C7-ff.wav,0.33320740185831227,-370.77121873854315,0.3148892009105842,1,6,1,-93.25,-1.466337068793427,-14800,-0.6937139257410011,-0.7773597418690201,-93.25
n_Cb-ord-C2-pp.wav,0.7119391169969075,396.4695574824517,0.7480439945931475,6,0,2,113.0,1.9459101490553132,15800,0.9048205408094447,1.088207301994444,113.0
n_Bn-ord-C5-pp.wav,0.5439000476040798,93.9363133119295,0.5646602221323305,1,0,7,19.25,0.25131442828090617,3000,0.1760535146068739,0.2600973487536308,19.25
n_Cb-nonvib-C5-ff.wav,0.4614068978786034,-134.0073463216942,0.4581401138520008,2,3,3,-18.25,-0.25131442828090605,-3300,-0.1546800777262397,-0.16783239260783664,-18.25
n_Vc-pizz_bartok-C5-ff-1c.wav,0.36121178573945245,-258.7772015999448,0.3409974069499656,0,4,4,-74.5,-1.0986122886681098,-9700,-0.5701085159483864,-0.6588525963180072,-74.5
n_Gsp_ME_f_C8.wav,0.42281391423131254,-192.03943988776567,0.40496797714668253,2,4,2,-37.0,-0.5108256237659907,-7900,-0.3112325570007136,-0.3848072288121162,-37.0
n_Va-pizz_lv-C4-ff.wav,0.6109543086996216,220.56793440178075,0.6311340714293854,3,0,5,56.75,0.7884573603642703,7800,0.4513253801198461,0.537085073692646,56.75
n_Gtr-ord-C4-ff.wav,0.6179155432750693,232.49782028788536,0.6517345959328021,3,0,5,56.75,0.7884573603642703,8800,0.48071011167893,0.6266725731357301,56.75
n_PFL_FLatter_f_C7.wav,0.39557767093509194,-220.94524110290598,0.3805553863503655,1,4,3,-55.75,-0.7884573603642702,-8600,-0.42392601928599094,-0.4871915634151929,-55.75
n_MA_ES_A-Ha_f_C4.wav,0.5258040852943556,4.446319186870491,0.5329924952824099,3,2,3,19.25,0.25131442828090617,1000,0.10330812347434593,0.1321620163222911,19.25
n_Gsp_ME_p_C8.wav,0.28073518175690554,-507.7770394153036,0.22078776669705397,0,6,2,-112.0,-1.9459101490553135,-16100,-0.9408177932671167,-1.2610815436128853,-112.0
n_Fl-ord-C6-pp.wav,0.4753446849018002,-0.5086258412825633,0.48016951842977246,2,3,3,-18.25,-0.25131442828090605,-1000,-0.09870131100194612,-0.07936355649679169,-18.25
n_Vc-ord-C6-mf.wav,0.43289600241843335,-167.60874971184822,0.42708548311462113,2,4,2,-37.0,-0.5108256237659907,-6100,-0.2700451841776609,-0.2937523325540363,-37.0
n_Va-harm_artificial-C7-mf.wav,0.4554128774243576,-130.31455463090248,0.45035646787962713,1,2,5,-18.25,-0.25131442828090605,-4000,-0.17882350390156276,-0.19923052466413965,-18.25
n_Vn-nonvib-C6-ff.wav,0.46435719425758226,-63.80904101306863,0.4579113287754721,2,3,3,-18.25,-0.25131442828090605,-3000,-0.1428134604450313,-0.16875402802734085,-18.25
n_Vc-nonvib-C5-ff.wav,0.5366178480661377,66.8197382864045,0.5410752244960179,2,1,5,19.25,0.25131442828090617,2700,0.14673410304404422,0.16467200746931526,19.25
n_Vn-ord-C7-ff.wav,0.4604516763782397,-72.50661617001956,0.45281875369048846,1,2,5,-18.25,-0.25131442828090605,-3400,-0.1585244389119301,-0.18928815043356925,-18.25
n_BTb-play+sing_5th-C4-mf.wav,0.3484074417127312,-332.97378298886616,0.3156673493841555,0,4,4,-74.5,-1.0986122886681098,-12000,-0.6260468515554284,-0.7737551634160957,-74.5
n_Vc-ord-C6-ff.wav,0.4679670226265765,-83.51125922026591,0.4673384765409537,1,2,5,-18.25,-0.25131442828090605,-2600,-0.12830764600274297,-0.13083239772472738,-18.25
n_Gsp_ME_f_C6.wav,0.3926906669007049,-217.72259489677418,0.37984935391758534,0,3,5,-55.75,-0.7884573603642702,-8100,-0.43601607615641913,-0.490187689017654,-55.75
n_Tbn-flatt-C4-ff.wav,0.5515425710375231,182.39142428331797,0.576928927992581,2,1,5,19.25,0.25131442828090617,4800,0.20690526878645166,0.31017890000249687,19.25
n_EH-L_pA_sus_mf_C5.wav,0.6107054410442858,203.29164331443766,0.6305160965466072,3,0,5,56.75,0.7884573603642703,7900,0.4502784716729494,0.5344315085009635,56.75
n_Va-nonvib-C6-pp.wav,0.4848602986101144,-86.90110255418796,0.4731963464781604,2,2,4,0.5,0.0,-2700,-0.060577323370856626,-0.10731749396466901,0.5
n_Vc-harm_artificial-C6-mf.wav,0.35097500774825774,-317.5205288264823,0.3326124287293437,0,4,4,-74.5,-1.0986122886681098,-13400,-0.6147562068907161,-0.6963930090755712,-74.5
n_Va-pont-C4-mf.wav,0.6402203601657169,274.40224483661706,0.6753763014635259,5,1,2,75.5,1.0986122886681098,10100,0.576320697388667,0.7326033583401158,75.5
n_ClBb-flatt-C6-pp.wav,0.4887800107639543,-57.695097675617966,0.48388172545952896,2,2,4,0.5,0.0,-3100,-0.044887492361176486,-0.06449544547329512,0.5
n_Vc-pizz_lv-C4-mf.wav,0.5675113355525915,51.76051467134414,0.5770814043329616,2,0,6,38.0,0.5108256237659907,3600,0.2717046070397719,0.31080362329509736,38.0
n_Vn-pizz_lv-C5-pp.wav,0.4119575649140535,-232.67081771151462,0.3935028771877876,1,3,4,-37.0,-0.5108256237659907,-9500,-0.35587876754465253,-0.43261160483562694,-37.0
n_Hn-ord-C3-ff.wav,0.5534852791540449,204.9589349181089,0.5752645132720765,2,1,5,19.25,0.25131442828090617,5600,0.21476278667445547,0.3033633671076461,19.25
n_TpC-flatt-C5-ff.wav,0.31034972605857863,-511.0191599154763,0.26553292161342285,0,5,3,-93.25,-1.466337068793427,-15300,-0.7984848095656422,-1.017406341268829,-93.25
n_Vib_ES_Ha_sp-0_f1_C5.wav,0.3838020070028689,-239.25552240703294,0.36371706152712047,0,3,5,-55.75,-0.7884573603642702,-8600,-0.4734415162397229,-0.5592670743438842,-55.75
n_Vc-pizz_lv-C3-ff.wav,0.5290969059593235,29.136187766894587,0.5252785212060475,2,1,5,19.25,0.25131442828090617,1800,0.11651927443884576,0.10120036687605209,19.25
n_Hp-ord-C3-pp.wav,0.6510578810085323,310.811271448385,0.6828824791493335,4,0,4,75.5,1.0986122886681098,12100,0.6236924888895161,0.7670503456885517,75.5
n_Bn-ord-C2-ff.wav,0.5260197331400146,24.044167913181404,0.5261667715773231,3,2,3,19.25,0.25131442828090617,2100,0.10417303777793376,0.1047627977020863,19.25
n_Cb-pont-C4-mf-1c.wav,0.41914196236060963,-202.26369081281143,0.4037397143825069,0,2,6,-37.0,-0.5108256237659907,-6300,-0.3262967107285791,-0.3899068935665192,-37.0
n_AFL-L_oV_pA_sus_mf_C6.wav,0.5000054827295128,-48.9474952323405,0.5003707363788238,2,2,4,0.5,0.0,600,2.1930918052206496e-05,0.0014829457870606912,0.5
n_Bn-ord-C2-pp.wav,0.6877980782406492,419.1666929273091,0.723164432748189,5,0,3,94.25,1.466337068793427,17400,0.7898451403255367,0.9602129175915493,94.25
n_Acc-ord-C6-pp.wav,0.47211832159873407,-27.67420200342245,0.47397371987888803,1,2,5,-18.25,-0.25131442828090605,-1300,-0.11164252913298181,-0.10419929683252237,-18.25
n_TpC-stacc-C4-mf.wav,0.4796089957604601,44.93643850241667,0.49648000418195964,1,2,5,-18.25,-0.25131442828090605,-200,-0.08160928047096126,-0.014080215887358867,-18.25
n_BKL-L_pA_sus_mf_C3.wav,0.7658462115650303,773.7921301088005,0.8585094779474428,7,0,1,131.75,2.70805020110221,21200,1.185003266371885,1.8029649875225664,131.75
n_Fl-aeolian+ord-C5-pp.wav,0.4987924367618999,6.789934497596363,0.5060896819369285,2,2,4,0.5,0.0,-600,-0.004830262343790932,0.024359932287678614,0.5
n_TpC+C-ord-C4-mf.wav,0.6790112956534032,449.0728554549649,0.7137009311473128,6,1,1,94.25,1.466337068793427,15800,0.7492318295801637,0.9134270509017433,94.25
n_Va-pizz_bartok-C4-ff.wav,0.38472901242176155,-278.3071071554208,0.36442316967302296,0,3,5,-55.75,-0.7884573603642702,-8100,-0.46952357834629993,-0.5562172343272329,-55.75
n_Vn-nonvib-C4-pp.wav,0.6252749320513227,339.8752937647679,0.6704843286617778,4,1,3,56.75,0.7884573603642703,11700,0.5119988393486212,0.7103764160564431,56.75
n_MA_ES_A-Ha_p_C2.wav,0.7089700962906684,436.5807902956824,0.7627647869329093,6,0,2,113.0,1.9459101490553132,13600,0.890387324557929,1.1678976005807746,113.0
n_Ob-flatt-C4-mf.wav,0.6083678529082279,251.80141194522741,0.6254840872274565,4,1,3,56.75,0.7884573603642703,10100,0.440456721304062,0.512891596730388,56.75
n_Fl-aeolian+ord-C4-ff.wav,0.5363895656126331,83.73207128747467,0.541855368281608,2,1,5,19.25,0.25131442828090617,2600,0.14581608007562258,0.16781419359918157,19.25
n_Hn-flatt-C4-pp.wav,0.4433288305044968,-230.94974826401847,0.43306954203256304,1,2,5,-18.25,-0.25131442828090605,-7100,-0.22766292988471828,-0.26933832685542786,-18.25
n_Vn-pizz_lv-C6-pp.wav,0.3691145619169016,-418.9869277940137,0.330350866408213,0,3,5,-55.75,-0.7884573603642702,-11300,-0.5360172281742674,-0.7065985728395907,-55.75
n_Cb-nonvib-C3-pp.wav,0.6706150337024035,278.3013716426417,0.6977806009629124,5,0,3,94.25,1.466337068793427,11200,0.7109680750196836,0.8367514875950063,94.25
n_Ob-ord-C6-pp.wav,0.4603671562449029,-120.96531666249278,0.4546797856076539,1,2,5,-18.25,-0.25131442828090605,-3200,-0.1588646524685053,-0.18177976817265504,-18.25
n_Gtr-ord-C3-pp.wav,0.6332612611390367,209.12185669426398,0.6540831775734199,4,0,4,75.5,1.0986122886681098,8200,0.5462333604766323,0.6370361776575767,75.5
n_KFA-L_nA_sus_ff_C3.wav,0.5255857444880283,-19.221846529515165,0.5270872083671942,2,1,5,19.25,0.25131442828090617,500,0.10243244764989977,0.10845501699976055,19.25
n_Acc-ord-C5-ff.wav,0.4486232946250537,-167.68238533187403,0.4332593112076187,0,1,7,-18.25,-0.25131442828090605,-4400,-0.20623470324642185,-0.2685654402259102,-18.25
n_EH-L_pA_sus_pp_C5.wav,0.5665111313894051,111.58065067772439,0.5756714893101563,3,1,4,38.0,0.5108256237659907,4700,0.26763061173727215,0.3050292223360483,38.0
n_PFL-L_LV_nA_sus_mf_C7.wav,0.4542888808958436,-144.7831761328583,0.44533678276324296,1,2,5,-18.25,-0.25131442828090605,-4500,-0.18335645261969602,-0.2195303026452624,-18.25
n_Va-harm_artificial-C6-mf.wav,0.5876591623044126,249.3025340418709,0.6176578820998402,2,0,6,38.0,0.5108256237659907,7400,0.35429684058275224,0.4796189109390973,38.0
n_Fl-flatt-C6-mf.wav,0.3871107864612364,-213.62867701091787,0.37078842694843495,0,3,5,-55.75,-0.7884573603642702,-8200,-0.4594732692930838,-0.5288359421244333,-55.75
n_MA_ES_A-Ha_p_C7.wav,0.3657046688108187,-228.34141636818697,0.3483766269557848,0,4,4,-74.5,-1.0986122886681098,-8300,-0.5506885761886381,-0.6261825903991276,-74.5
n_Vc-pizz_lv-C2-ff.wav,0.7564517132762196,671.69703964635,0.822220356931394,7,0,1,131.75,2.70805020110221,20000,1.133323476448201,1.5314636101589962,131.75
