sounds,Value,Elo,RW,Best,Worst,Unchosen,BestWorst,ABW,David,ValueLogit,RWLogit,BestWorstLogit
n_AFL-L_oV_pA_sus_p_C4.wav,0.7714967700910784,638.553037070021,0.7852192851718135,12,0,4,113.0,1.9459101490553132,77600,1.2167821397599605,1.2963454463286237,113.0
n_Cb-pizz_lv-C4-mf.wav,0.578358282498461,86.3573639081482,0.5805228944276347,6,2,8,38.0,0.5108256237659907,20100,0.31603759978667123,0.3249202906069414,38.0
n_Xyl_GA_p_C5.wav,0.5618922682576043,108.6429132354237,0.565582281771954,5,2,9,28.625,0.3794896217049037,15900,0.24884529501162042,0.26384923205731686,28.625
n_Hp-harm_fingering-C4-p.wav,0.7196527852690835,505.737268756713,0.7290611039790293,9,0,7,84.875,1.2729656758128876,67600,0.9427399654624147,0.9898642278785227,84.875
n_ClBb-mul-D3_C4-mf.wav,0.2475333230621024,-501.42446713329366,0.234976674613348,0,12,4,-112.0,-1.9459101490553135,-61800,-1.1118115009229625,-1.1804200718098257,-112.0
n_BTb-play+sing_5th-C3-mf.wav,0.5714346033986475,60.77431877253245,0.5703398515683161,4,0,12,38.0,0.5108256237659907,13400,0.2877067030395926,0.2832378702652636,38.0
n_PFL-L_LV_nA_sus_f_C7.wav,0.353415009770076,-259.558580958027,0.35275072938307983,1,9,6,-74.5,-1.0986122886681098,-31900,-0.6040616201927724,-0.6069698332993767,-74.5
n_Va-harm_artificial-C5-mf.wav,0.40743213584003857,-144.44502876243826,0.41066878227962256,2,7,7,-46.375,-0.6466271649250525,-23500,-0.37459102412073636,-0.36120135761503636,-46.375
n_Acc-ord-C4-mf.wav,0.3730507587404295,-226.47982769234187,0.37213128377715027,0,6,10,-55.75,-0.7884573603642702,-31300,-0.5191510896275152,-0.5230843886202147,-55.75
n_BKL_stac_mf1_C2.wav,0.5343064092907925,83.87542953101418,0.5354901453583516,5,4,7,9.875,0.125163142954006,16100,0.1374415873792347,0.14219971340727114,9.875
n_Ob-ord-C5-ff.wav,0.47983467929795265,-51.29138605378884,0.4779841439681714,2,3,11,-8.875,-0.12516314295400605,-4700,-0.08070505902810036,-0.08812040263465135,-8.875
n_KFA_Flatter_f_C3.wav,0.3835865295523754,-210.957846723472,0.38205071031968957,2,8,6,-55.75,-0.7884573603642702,-34600,-0.47435273010344,-0.4808530492333536,-55.75
n_ASax-ord-C5-mf.wav,0.43979293733963887,-118.84927213340026,0.4392047061849468,1,4,11,-27.625,-0.3794896217049037,-14300,-0.24200245094595668,-0.24439033827666606,-27.625
n_ClBb-ord_C7-ff.wav,0.28401067486285475,-428.9355424399767,0.27568260474542317,0,10,6,-93.25,-1.466337068793427,-56600,-0.9246534328230962,-0.9659794663828457,-93.25
n_Cb-ord-C2-pp.wav,0.7667194789219488,597.7824225221594,0.7863012827034033,12,0,4,113.0,1.9459101490553132,64600,1.1898793139069916,1.3027728703602386,113.0
n_Bn-ord-C5-pp.wav,0.6511568727346827,266.71924842640993,0.6577822782440785,8,1,7,66.125,0.9382696385929302,38500,0.6241282560480444,0.6534268446118325,66.125
n_Cb-nonvib-C5-ff.wav,0.41457072239884585,-208.45025394097692,0.4157275877093226,2,6,8,-37.0,-0.5108256237659907,-27300,-0.3451018049841217,-0.34033712494719703,-37.0
n_Vc-pizz_bartok-C5-ff-1c.wav,0.2987748984216803,-401.5973719346065,0.29873097137280735,1,11,4,-93.25,-1.466337068793427,-53900,-0.8531385086656689,-0.8533481846984319,-93.25
n_Gsp_ME_f_C8.wav,0.37046794528586613,-269.3442614354728,0.36931348349151033,2,8,6,-55.75,-0.7884573603642702,-40200,-0.5302098495537874,-0.5351631026919034,-55.75
n_Va-pizz_lv-C4-ff.wav,0.5492484601103262,20.790139486720964,0.5468142903547948,4,1,11,28.625,0.3794896217049037,8400,0.19763462927742248,0.18780724248584554,28.625
n_Gtr-ord-C4-ff.wav,0.5270796566188719,3.36564396421,0.5288379382461017,5,3,8,19.25,0.25131442828090617,4400,0.10842472111685772,0.11547991500842852,19.25
n_PFL_FLatter_f_C7.wav,0.4020435908153881,-231.6026756249972,0.39746756763953484,1,5,10,-37.0,-0.5108256237659907,-27800,-0.3969573393490607,-0.4160281536382373,-37.0
n_MA_ES_A-Ha_f_C4.wav,0.7079801129379611,386.0399813588565,0.7186534490122917,10,0,6,94.25,1.466337068793427,57200,0.885594097902545,0.9377920642712326,94.25
n_Gsp_ME_p_C8.wav,0.3285607252075185,-368.747323960223,0.3275668030326399,1,9,6,-74.5,-1.0986122886681098,-50600,-0.7147019028201115,-0.7192107581772967,-74.5
n_Fl-ord-C6-pp.wav,0.5010365356931378,-0.8058907910195892,0.5066789331869873,3,3,10,0.5,0.0,100,0.004146148712088757,0.026717321903919164,0.5
n_Va-harm_artificial-C7-mf.wav,0.3632960159534361,-302.52507745276324,0.3605530164118825,1,8,7,-65.125,-0.9382696385929302,-37000,-0.5610868714453793,-0.5729647052027301,-65.125
n_Vc-ord-C6-mf.wav,0.407304812285817,-153.59360424682222,0.41069728011868456,1,6,9,-46.375,-0.6466271649250525,-24400,-0.3751184198263966,-0.36108360888698904,-46.375
n_Vc-nonvib-C5-ff.wav,0.4203452803226184,-170.69976370049355,0.42152350086219487,1,5,10,-37.0,-0.5108256237659907,-20400,-0.3213561458236931,-0.316522390823777,-37.0
n_Vn-ord-C7-ff.wav,0.36136048508521024,-284.85757686092467,0.355141872447333,0,6,10,-55.75,-0.7884573603642702,-39000,-0.5694641220444269,-0.5965129849818801,-55.75
n_Vn-nonvib-C6-ff.wav,0.3507906827475718,-285.7921868276158,0.3500850477117868,0,7,9,-65.125,-0.9382696385929302,-37200,-0.6155654873031471,-0.6186653932679429,-65.125
n_BTb-play+sing_5th-C4-mf.wav,0.47620769678685865,-59.268848963561446,0.47825883311811984,4,6,6,-18.25,-0.25131442828090605,-3900,-0.09524114098137622,-0.0870195382070974,-18.25
n_Vc-ord-C6-ff.wav,0.28149233167616333,-421.1530299533776,0.27236713915382005,0,10,6,-93.25,-1.466337068793427,-57600,-0.9370711718752085,-0.9826456764964651,-93.25
n_Gsp_ME_f_C6.wav,0.3201553452406723,-386.3041592105782,0.3187381759426056,1,10,5,-83.875,-1.2729656758128873,-51700,-0.753057991312129,-0.7595767015387822,-83.875
n_Tbn-flatt-C4-ff.wav,0.34343269210772687,-336.5539670791678,0.33698817020385935,0,7,9,-65.125,-0.9382696385929302,-40800,-0.6480340686598948,-0.6767450063728707,-65.125
n_EH-L_pA_sus_mf_C5.wav,0.5754497336887993,149.14480489780595,0.5793027372789747,3,0,13,28.625,0.3794896217049037,16500,0.3041214689027172,0.3199117191521292,28.625
n_Va-nonvib-C6-pp.wav,0.46605666694917475,-86.92222447029675,0.46816814521119254,3,4,9,-8.875,-0.12516314295400605,-13300,-0.1359824858191063,-0.12749986092665863,-8.875
n_Vc-harm_artificial-C6-mf.wav,0.4154213886371552,-169.02777183689747,0.4154508014128424,1,5,10,-37.0,-0.5108256237659907,-22800,-0.3415978658453117,-0.34147675032809655,-37.0
n_Va-pont-C4-mf.wav,0.47235961634891305,-62.602081794602995,0.4708655524943354,4,5,7,-8.875,-0.12516314295400605,-9300,-0.11067436555599061,-0.1166699515538839,-8.875
n_Vc-pizz_lv-C4-mf.wav,0.7214191830985651,465.8754149847917,0.7369286094680902,10,0,6,94.25,1.466337068793427,53000,0.9515121559706258,1.030065578872006,94.25
n_ClBb-flatt-C6-pp.wav,0.4966632439332804,-38.90544571117654,0.5009281020019285,4,4,8,0.5,0.0,-2400,-0.0133472224121485,0.003712412271415154,0.5
n_Vn-pizz_lv-C5-pp.wav,0.48894427163746595,-50.14107821642499,0.4943269632351345,3,3,10,0.5,0.0,-6000,-0.04423012266937234,-0.022693120880312292,0.5
n_Hn-ord-C3-ff.wav,0.5462091515805881,118.42780872320469,0.5492634408940542,3,2,11,9.875,0.125163142954006,15300,0.18536555830652998,0.19769513964088797,9.875
n_TpC-flatt-C5-ff.wav,0.18709956245195714,-746.104782432048,0.17276523100285612,0,14,2,-130.75,-2.70805020110221,-83000,-1.4689677443092826,-1.566154908373658,-130.75
n_Vib_ES_Ha_sp-0_f1_C5.wav,0.4210937242787722,-167.6108225710749,0.4179147936862511,2,6,8,-37.0,-0.5108256237659907,-21300,-0.3182851598997725,-0.33133927072644703,-37.0
n_Hp-ord-C3-pp.wav,0.8143564996734569,710.9481690469634,0.8426838572705424,14,0,2,131.75,2.70805020110221,80200,1.4785700607631784,1.6783344379973826,131.75
n_Vc-pizz_lv-C3-ff.wav,0.5206504435105008,34.257461862916436,0.5255809665501656,4,3,9,9.875,0.125163142954006,4900,0.08264878852610381,0.1024132857319284,9.875
n_Bn-ord-C2-ff.wav,0.533204990679805,73.04330365598409,0.5394258044338596,3,2,11,9.875,0.125163142954006,8500,0.1330157390293242,0.15803128640858677,9.875
n_Cb-pont-C4-mf-1c.wav,0.38034477788441334,-236.39468699507998,0.38305643485886987,1,7,8,-55.75,-0.7884573603642702,-31000,-0.4880850784144683,-0.4765952253493476,-55.75
n_AFL-L_oV_pA_sus_mf_C6.wav,0.5446063884551418,56.40136864319962,0.5435685542503598,5,3,8,19.25,0.25131442828090617,13200,0.17890118541347155,0.1747173182286679,19.25
n_Bn-ord-C2-pp.wav,0.5566634765519799,105.66661440450818,0.5563858912277618,4,2,10,19.25,0.25131442828090617,17900,0.2276317577121097,0.22650704234298205,19.25
n_Acc-ord-C6-pp.wav,0.4810888240673191,-44.70180966189751,0.48224983751814726,1,2,13,-8.875,-0.12516314295400605,-4900,-0.07568080540277089,-0.07103049923737824,-8.875
n_TpC-stacc-C4-mf.wav,0.3985153454177348,-210.18849701201583,0.3989713708726631,1,6,9,-46.375,-0.6466271649250525,-24300,-0.4116550177348616,-0.40975290710314227,-46.375
n_BKL-L_pA_sus_mf_C3.wav,0.7336018948342181,461.5824651963325,0.7460475445560574,11,0,5,103.625,1.6863989535702288,55500,1.0129746779646371,1.077642264615799,103.625
n_Fl-aeolian+ord-C5-pp.wav,0.5789940436190234,115.62578902133089,0.5830987399727766,6,2,8,38.0,0.5108256237659907,20500,0.31864520840524224,0.33550713005975125,38.0
n_TpC+C-ord-C4-mf.wav,0.4351772027086885,-149.36193031305555,0.4347547256843938,1,4,11,-27.625,-0.3794896217049037,-18300,-0.26075873815277084,-0.2624777277145608,-27.625
n_Va-pizz_bartok-C4-ff.wav,0.386126786295826,-259.07471409178754,0.381163962690745,1,6,9,-46.375,-0.6466271649250525,-29700,-0.46362263704687223,-0.48461072358997875,-46.375
n_Vn-nonvib-C4-pp.wav,0.5667839536638531,125.02443185824708,0.5729393893443434,5,2,9,28.625,0.3794896217049037,17500,0.2687416411685935,0.29385398487656883,28.625
n_MA_ES_A-Ha_p_C2.wav,0.7440022553172375,563.9826303566018,0.7570785267288387,11,0,5,103.625,1.6863989535702288,60700,1.0668754315610738,1.1367287463255111,103.625
n_Ob-flatt-C4-mf.wav,0.4363179313553238,-121.20321083842734,0.43985157938260144,2,5,9,-27.625,-0.3794896217049037,-19100,-0.2561192065102334,-0.24176443500766376,-27.625
n_Fl-aeolian+ord-C4-ff.wav,0.5657905851258893,120.6232637672173,0.5684142059219853,4,1,11,28.625,0.3794896217049037,17100,0.2646970783208436,0.27538407044890517,28.625
n_Hn-flatt-C4-pp.wav,0.5801947574039271,130.5433867168023,0.5868540757720229,6,2,8,38.0,0.5108256237659907,17500,0.3235729401765671,0.3509753377062134,38.0
n_Cb-nonvib-C3-pp.wav,0.6816925689318122,296.79356214639535,0.6913870381961014,10,1,5,84.875,1.2729656758128876,44700,0.7615610973899966,0.8066118391226186,84.875
n_Vn-pizz_lv-C6-pp.wav,0.3753073321235326,-254.6301251132215,0.37264308822593234,1,7,8,-55.75,-0.7884573603642702,-34600,-0.5095145547490207,-0.5208945224316834,-55.75
n_Ob-ord-C6-pp.wav,0.539881348910285,92.17205964864048,0.5493919332576122,3,2,11,9.875,0.125163142954006,12000,0.15986499780057262,0.19821416066895073,9.875
n_Gtr-ord-C3-pp.wav,0.7824765750089011,683.9972833671424,0.8030598763533665,13,0,3,122.375,2.268683541318364,65200,1.280157440037462,1.405529535328188,122.375
n_KFA-L_nA_sus_ff_C3.wav,0.5206636939577267,15.125613941463708,0.5196682021972363,3,2,11,9.875,0.125163142954006,5300,0.08270188093621307,0.07871342469854706,9.875
n_Acc-ord-C5-ff.wav,0.32887120852383,-377.4224333111415,0.32617046726774135,0,8,8,-74.5,-1.0986122886681098,-47500,-0.7132948474902953,-0.7255570096996707,-74.5
n_EH-L_pA_sus_pp_C5.wav,0.5584153280873031,61.84323559006076,0.5671322214861405,4,1,11,28.625,0.3794896217049037,12000,0.23473321706665376,0.27016015143263317,28.625
n_PFL-L_LV_nA_sus_mf_C7.wav,0.47917141445725037,-61.55652771439793,0.4842977896779909,2,3,11,-8.875,-0.12516314295400605,-4800,-0.08336258475614737,-0.0628295016627554,-8.875
n_Va-harm_artificial-C6-mf.wav,0.4837613799724401,-25.293561453762347,0.48734243648352044,3,4,9,-8.875,-0.12516314295400605,-2700,-0.06497733194400272,-0.05064107378812392,-8.875
n_Fl-flatt-C6-mf.wav,0.4786349769342914,-67.97428391862346,0.47901670218212766,1,2,13,-8.875,-0.12516314295400605,-5400,-0.0855121619492276,-0.08398251764912606,-8.875
n_MA_ES_A-Ha_p_C7.wav,0.5094521551194032,27.934865870421916,0.5138250890088543,2,2,12,0.5,0.0,1600,0.03781312536963132,0.05531445547395069,0.5
n_Vc-pizz_lv-C2-ff.wav,0.7635793334698627,545.9510567934052,0.7787447292122989,12,0,4,113.0,1.9459101490553132,72600,1.1724043233021069,1.2583661954384953,113.0
