sounds,Value,Elo,RW,Best,Worst,Unchosen,BestWorst,ABW,David,ValueLogit,RWLogit,BestWorstLogit
n_Cb-pizz_lv-C4-mf.wav,0.27116665356398206,-679.9776338338498,0.2234292060024579,0,6,2,-112.0,-1.9459101490553135,-19400,-0.988711510491171,-1.2457931968568994,-112.0
n_Xyl_GA_p_C5.wav,0.31365012137743914,-600.1639117778785,0.27942616256826314,0,5,3,-93.25,-1.466337068793427,-15800,-0.7831094233264547,-0.9473098101734964,-93.25
n_Hp-harm_fingering-C4-p.wav,0.37142704201725635,-430.1216483846758,0.3429864972025188,0,3,5,-55.75,-0.7884573603642702,-10900,-0.5260996467025099,-0.650013490842041,-55.75
n_ClBb-mul-D3_C4-mf.wav,0.7677570372795561,948.9931705943395,0.8495094995482637,7,0,1,131.75,2.70805020110221,22300,1.1956892486024124,1.7307591612917816,131.75
n_BTb-play+sing_5th-C3-mf.wav,0.6553593939411252,426.00328433107126,0.6917840899251715,4,0,4,75.5,1.0986122886681098,12800,0.6426816257042997,0.8084733540345742,75.5
n_PFL-L_LV_nA_sus_f_C7.wav,0.5625482359905524,68.43253587276976,0.5674374401874369,2,0,6,38.0,0.5108256237659907,2200,0.25151043724750805,0.27140354284674045,38.0
n_Va-harm_artificial-C5-mf.wav,0.577652788082691,215.13179837897152,0.5970530576607829,2,0,6,38.0,0.5108256237659907,5100,0.3131452227167807,0.39320108669454895,38.0
n_Acc-ord-C4-mf.wav,0.4680047169187724,7.106504716483705,0.47114050230872423,0,1,7,-18.25,-0.25131442828090605,-1300,-0.12815624816054685,-0.11556644083309923,-18.25
n_BKL_stac_mf1_C2.wav,0.5803140460098203,155.42002175636617,0.6018082311390918,2,0,6,38.0,0.5108256237659907,5900,0.3240627126481025,0.4130051210851422,38.0
n_Ob-ord-C5-ff.wav,0.5118876161761758,106.64826478914813,0.5322494115371885,1,1,6,0.5,0.0,1800,0.04755942722968643,0.12917697493480454,0.5
n_KFA_Flatter_f_C3.wav,0.7596443872280914,786.9951268524651,0.842551629170169,7,0,1,131.75,2.70805020110221,20000,1.1507308656724222,1.6773373409919783,131.75
n_ASax-ord-C5-mf.wav,0.4654836812360669,-134.01923506840967,0.46450892752980033,1,2,5,-18.25,-0.25131442828090605,-2600,-0.1382852212133587,-0.14220344063367224,-18.25
n_ClBb-ord_C7-ff.wav,0.5401241499243082,37.88755053944576,0.5543806187437497,1,0,7,19.25,0.25131442828090617,3100,0.16084245848475973,0.21838630588124952,19.25
n_Cb-ord-C2-pp.wav,0.47960442060389696,35.758463032863254,0.4933562982035457,1,2,5,-18.25,-0.25131442828090605,-300,-0.08162761159186599,-0.026576371324043425,-18.25
n_Bn-ord-C5-pp.wav,0.3516858871162136,-328.0619274177472,0.3217126359557104,0,4,4,-74.5,-1.0986122886681098,-10400,-0.6116369099521041,-0.7459123267514265,-74.5
n_Cb-nonvib-C5-ff.wav,0.5466273432740899,238.8912008469291,0.5742848218123642,2,1,5,19.25,0.25131442828090617,3400,0.1870528674498345,0.2993549516426246,19.25
n_Vc-pizz_bartok-C5-ff-1c.wav,0.6038539289712094,165.68232866528535,0.6198044331362907,3,0,5,56.75,0.7884573603642703,6100,0.4215493197609232,0.4887182278800944,56.75
n_Gsp_ME_f_C8.wav,0.252839767886176,-601.8159417226208,0.18780270943163044,0,7,1,-130.75,-2.70805020110221,-16800,-1.0835237033753622,-1.4643512854412557,-130.75
n_Va-pizz_lv-C4-ff.wav,0.3998558387630911,-163.81400832164425,0.39170544234255045,0,3,5,-55.75,-0.7884573603642702,-5100,-0.40606581602951297,-0.4401490997444165,-55.75
n_Gtr-ord-C4-ff.wav,0.4057422371027212,-132.77615747021207,0.4049285141242449,0,3,5,-55.75,-0.7884573603642702,-4800,-0.381595095513464,-0.38497099946596613,-55.75
n_PFL_FLatter_f_C7.wav,0.662183414172327,509.5074563967673,0.7006919844282972,4,0,4,75.5,1.0986122886681098,13400,0.6730394755286403,0.8505952003721838,75.5
n_MA_ES_A-Ha_f_C4.wav,0.2883501201060161,-536.4921957064603,0.24737665182794336,0,6,2,-112.0,-1.9459101490553135,-14700,-0.9034106121555168,-1.1126528197014212,-112.0
n_Fl-ord-C6-pp.wav,0.29247376285655813,-363.2476466335965,0.24769219202479548,0,6,2,-112.0,-1.9459101490553135,-13600,-0.883399750118512,-1.1109587452214176,-112.0
n_Gsp_ME_p_C8.wav,0.28222633372716593,-623.0373496203024,0.22761985065965246,0,6,2,-112.0,-1.9459101490553135,-16100,-0.9334449404263101,-1.2217999344919401,-112.0
n_Va-harm_artificial-C7-mf.wav,0.5450266645331385,122.65051801515736,0.5664360115062377,1,0,7,19.25,0.25131442828090617,3200,0.1805959053511261,0.26732472568551624,19.25
n_Vc-nonvib-C5-ff.wav,0.6131443440012412,236.03634650768052,0.6370510401971032,3,0,5,56.75,0.7884573603642703,7800,0.46054873813168606,0.5625875604851509,56.75
n_Vc-ord-C6-mf.wav,0.6418721319487899,248.5207297983729,0.6721918779521315,4,0,4,75.5,1.0986122886681098,8800,0.5834990164764752,0.7181153889812816,75.5
n_Vn-nonvib-C6-ff.wav,0.4979632703934141,-9.600548183773554,0.5005427427111134,2,2,4,0.5,0.0,-700,-0.008146963487588118,0.0021709716971237457,0.5
n_Vn-ord-C7-ff.wav,0.5414046914127909,142.38358713208626,0.5537983847443174,2,1,5,19.25,0.25131442828090617,3900,0.16599890196476588,0.21602979203761805,19.25
n_BTb-play+sing_5th-C4-mf.wav,0.6297583324533813,309.58835092078687,0.6498325886299896,5,1,2,75.5,1.0986122886681098,8600,0.5311801985557727,0.6183034154367862,75.5
n_Vc-ord-C6-ff.wav,0.6305601036110525,322.2871024743813,0.6485239479959106,5,1,2,75.5,1.0986122886681098,10300,0.5346204126108068,0.6125573532907963,75.5
n_Gsp_ME_f_C6.wav,0.35627329097322424,-293.8637342819039,0.3359821182742722,0,4,4,-74.5,-1.0986122886681098,-10200,-0.5915761635545921,-0.6812511402984589,-74.5
n_Tbn-flatt-C4-ff.wav,0.7700584456677718,978.0258870211113,0.844095400021255,7,0,1,131.75,2.70805020110221,25400,1.2086412503994814,1.6890212398229747,131.75
n_Va-nonvib-C6-pp.wav,0.4350001948565495,-164.3600470311131,0.434526434845808,0,2,6,-37.0,-0.5108256237659907,-3400,-0.2614789072328582,-0.2634067659480043,-37.0
n_EH-L_pA_sus_mf_C5.wav,0.49706094154578495,-33.02863860437049,0.4982753583499121,1,1,6,0.5,0.0,0,-0.011756369221143531,-0.006898593959239364,0.5
n_Vc-harm_artificial-C6-mf.wav,0.495926664075167,-47.98264369883575,0.494204241177011,1,1,6,0.5,0.0,-500,-0.016293704167322103,-0.023184073691901973,0.5
n_Va-pont-C4-mf.wav,0.5076986799213862,99.99737636941401,0.5146287301617144,1,1,6,0.5,0.0,1300,0.030797153622376845,0.0585316254648337,0.5
n_ClBb-flatt-C6-pp.wav,0.3541762558660277,-404.760366366057,0.3306224173353748,0,4,4,-74.5,-1.0986122886681098,-9700,-0.6007319375062421,-0.7053713083970228,-74.5
n_Vc-pizz_lv-C4-mf.wav,0.3708592588634684,-141.11215830128225,0.3624199409578306,0,4,4,-74.5,-1.0986122886681098,-7500,-0.5285323509949369,-0.5648762545858708,-74.5
n_Vn-pizz_lv-C5-pp.wav,0.35106921818685055,-352.66305225590753,0.3225450851197046,0,4,4,-74.5,-1.0986122886681098,-10800,-0.6143426505800086,-0.7421000789517335,-74.5
n_Hn-ord-C3-ff.wav,0.5719098065377216,169.94760670856454,0.5971351378813156,3,1,4,38.0,0.5108256237659907,5400,0.2896473922994053,0.39354227340613673,38.0
n_TpC-flatt-C5-ff.wav,0.764069987398435,787.9506369592423,0.8371351469163586,7,0,1,131.75,2.70805020110221,22500,1.1751241872424267,1.6370647885965552,131.75
n_Vib_ES_Ha_sp-0_f1_C5.wav,0.5023008893465161,-8.416945466068373,0.5072637596725059,2,2,4,0.5,0.0,700,0.00920362235285989,0.02905708295942155,0.5
n_Vc-pizz_lv-C3-ff.wav,0.5028294524434713,39.329412174170194,0.5091898284067805,2,2,4,0.5,0.0,200,0.01131793058705232,0.03676345370940781,0.5
n_Hp-ord-C3-pp.wav,0.2789183054794611,-622.5084202912743,0.22891933969070305,0,6,2,-112.0,-1.9459101490553135,-17400,-0.9498335110648432,-1.2144232727901,-112.0
n_Bn-ord-C2-ff.wav,0.6221092673189786,350.5303221582499,0.6585636410006961,3,0,5,56.75,0.7884573603642703,9500,0.4985106613914325,0.6568998575260538,56.75
n_Cb-pont-C4-mf-1c.wav,0.6772092699576865,544.2892603638667,0.7099146939355916,6,1,1,94.25,1.466337068793427,16800,0.7409761201786533,0.8949697748632771,94.25
n_AFL-L_oV_pA_sus_mf_C6.wav,0.2647442937674518,-813.2219192151795,0.20294523411802537,0,6,2,-112.0,-1.9459101490553135,-21400,-1.0214539073829711,-1.3679872314892199,-112.0
n_Bn-ord-C2-pp.wav,0.645916131870662,422.15059186241945,0.6772252043922438,4,0,4,75.5,1.0986122886681098,10700,0.6011358678354696,0.7410490152757424,75.5
n_Acc-ord-C6-pp.wav,0.25713001684164766,-557.0745657685674,0.20210640397770227,0,7,1,-130.75,-2.70805020110221,-15700,-1.0609391813082099,-1.3731809391608019,-130.75
n_TpC-stacc-C4-mf.wav,0.6278834913438487,472.7178854434731,0.6894058926676923,3,0,5,56.75,0.7884573603642703,9400,0.5231476253688272,0.7973432629280371,56.75
n_BKL-L_pA_sus_mf_C3.wav,0.3219128150200387,-380.01709680177635,0.28925149901624536,0,5,3,-93.25,-1.466337068793427,-12600,-0.7449951230143504,-0.8990220929815671,-93.25
n_Fl-aeolian+ord-C5-pp.wav,0.5041416252567392,-32.06129786955796,0.5146037263852115,1,1,6,0.5,0.0,500,0.01656687993079853,0.05843152481914413,0.5
n_TpC+C-ord-C4-mf.wav,0.5356252027797287,47.88300139592773,0.5412307325434562,1,0,7,19.25,0.25131442828090617,2200,0.1427426891376654,0.16529828221885554,19.25
n_Va-pizz_bartok-C4-ff.wav,0.5383725622088638,118.33183830104379,0.5500034748511932,2,1,5,19.25,0.25131442828090617,3000,0.15379266126049246,0.20068473527480787,19.25
n_Vn-nonvib-C4-pp.wav,0.5462387646949243,191.20236631228366,0.5658284389024405,2,1,5,19.25,0.25131442828090617,3800,0.1854850318586288,0.2648511627185901,19.25
n_MA_ES_A-Ha_p_C2.wav,0.4163860550265512,-312.550766187157,0.3977278464991164,1,3,4,-37.0,-0.5108256237659907,-8700,-0.337626864298054,-0.4149414567591669,-37.0
n_Ob-flatt-C4-mf.wav,0.5790425236268592,209.08784580301122,0.602707664505654,2,0,6,38.0,0.5108256237659907,5400,0.31884409575911815,0.41675990620512054,38.0
n_Fl-aeolian+ord-C4-ff.wav,0.5920471609382322,346.1545133635256,0.6293900726517085,2,0,6,38.0,0.5108256237659907,7700,0.3724347182698536,0.5296011110637888,38.0
n_Hn-flatt-C4-pp.wav,0.7251201708351092,776.1980414466447,0.7920996714593745,6,0,2,113.0,1.9459101490553132,17800,0.970003376689274,1.3376284565537888,113.0
n_Cb-nonvib-C3-pp.wav,0.28991357341270124,-488.2749215627019,0.25118850949447263,0,6,2,-112.0,-1.9459101490553135,-13300,-0.8958038343668023,-1.0922835791825285,-112.0
n_Vn-pizz_lv-C6-pp.wav,0.38606386756690003,-317.54461085511116,0.3579038930936061,0,3,5,-55.75,-0.7884573603642702,-8500,-0.4638880881025008,-0.5844734964028915,-55.75
n_Ob-ord-C6-pp.wav,0.4070988081075241,-257.06858517927947,0.38251512674247695,0,2,6,-37.0,-0.5108256237659907,-8300,-0.3759718332457664,-0.47888637192934913,-37.0
n_Gtr-ord-C3-pp.wav,0.2372061478412017,-862.661376459598,0.15714560449841436,0,7,1,-130.75,-2.70805020110221,-21000,-1.1680582289483308,-1.6796214285087478,-130.75
n_KFA-L_nA_sus_ff_C3.wav,0.5340461824716632,62.15178373319246,0.5458047886440857,3,2,3,19.25,0.25131442828090617,2700,0.136395794051925,0.1837342952737562,19.25
n_Acc-ord-C5-ff.wav,0.459017885523855,-146.44624902764755,0.45460432489293434,2,3,3,-18.25,-0.25131442828090605,-4500,-0.16429704259766473,-0.18208411562068208,-18.25
n_EH-L_pA_sus_pp_C5.wav,0.49410737539358096,-111.12597174447004,0.4891101651097646,1,1,6,0.5,0.0,-1000,-0.023571589768625327,-0.04356622903775969,0.5
n_PFL-L_LV_nA_sus_mf_C7.wav,0.5384440617384052,75.9782722464311,0.5525607112625391,2,1,5,19.25,0.25131442828090617,3000,0.15408035701244502,0.21102245110767362,19.25
n_Va-harm_artificial-C6-mf.wav,0.46192842535553963,-118.0449622989191,0.45709012346572325,1,2,5,-18.25,-0.25131442828090605,-3100,-0.15258163407856787,-0.17206275476559418,-18.25
n_Fl-flatt-C6-mf.wav,0.6270721858478014,394.47335680267423,0.6660656276613955,3,0,5,56.75,0.7884573603642703,10200,0.5196767897771437,0.6904437220519324,56.75
n_MA_ES_A-Ha_p_C7.wav,0.40948374075730676,-280.5500243961496,0.38861653602344026,0,2,6,-37.0,-0.5108256237659907,-8200,-0.36609997256781884,-0.45313127407720255,-37.0
n_Vc-pizz_lv-C2-ff.wav,0.4139021121006582,-296.4683998782349,0.39210579138771323,0,2,6,-37.0,-0.5108256237659907,-6600,-0.34785731815684484,-0.4384691884640837,-37.0
