sounds,Value,Elo,RW,Best,Worst,Unchosen,BestWorst,ABW,David,ValueLogit,RWLogit,BestWorstLogit
n_Xyl_GA_p_C5.wav,0.3376427726582944,-311.67066742128816,0.3192119639722602,1,6,1,-93.25,-1.466337068793427,-13200,-0.6738165777771029,-0.7573956577131304,-93.25
n_Hp-harm_fingering-C4-p.wav,0.49949164585307143,-3.2255646182372537,0.5028213867326856,3,3,2,0.5,0.0,-100,-0.0020334172883594757,0.011285666713659317,0.5
n_BTb-play+sing_5th-C3-mf.wav,0.27553753647943935,-558.1721857367163,0.21958050669075063,0,6,2,-112.0,-1.9459101490553135,-18200,-0.9667060823567967,-1.2681126487005527,-112.0
n_ClBb-mul-D3_C4-mf.wav,0.4973077437690437,-5.860408771506113,0.4949144227534454,2,2,4,0.5,0.0,100,-0.01076912900099068,-0.0203430105165489,0.5
n_PFL-L_LV_nA_sus_f_C7.wav,0.6308002018113961,406.35920333822406,0.687545241705891,3,0,5,56.75,0.7884573603642703,9500,0.5356512190076569,0.7886679482563423,56.75
n_Va-harm_artificial-C5-mf.wav,0.5061351704781304,6.1099065790244405,0.5117070393392696,2,2,4,0.5,0.0,1200,0.024541913649183275,0.04683671753608767,0.5
n_Acc-ord-C4-mf.wav,0.6052338444947744,256.6915404315286,0.615149202263677,4,1,3,56.75,0.7884573603642703,7900,0.4273213249633528,0.4690091228612216,56.75
n_BKL_stac_mf1_C2.wav,0.46876786614163113,-61.29031316150333,0.4753234570864516,1,2,5,-18.25,-0.25131442828090605,-2200,-0.125091398295102,-0.09878642941025408,-18.25
n_Ob-ord-C5-ff.wav,0.5706456088499322,88.57473220146555,0.5817181068833689,3,1,4,38.0,0.5108256237659907,4900,0.2844857024697754,0.3298303872852726,38.0
n_KFA_Flatter_f_C3.wav,0.4190851204554574,-225.44652601401248,0.39850335375942,0,2,6,-37.0,-0.5108256237659907,-5500,-0.32653018857604127,-0.41170504558605614,-37.0
n_ASax-ord-C5-mf.wav,0.6850073858361351,411.9191588594576,0.7272148171374487,5,0,3,94.25,1.466337068793427,15100,0.7768804289947263,0.9805373087830218,94.25
n_ClBb-ord_C7-ff.wav,0.5623509389408234,87.8254560435912,0.5690112745011903,3,1,4,38.0,0.5108256237659907,3600,0.2507087427607507,0.27781831769299054,38.0
n_Cb-ord-C2-pp.wav,0.38762451749184773,-305.49541660491064,0.365733349445944,0,3,5,-55.75,-0.7884573603642702,-8300,-0.4573084952485901,-0.5505649360355261,-55.75
n_Bn-ord-C5-pp.wav,0.3427431809468589,-438.524121365424,0.306381794983082,0,4,4,-74.5,-1.0986122886681098,-12900,-0.6510934155622771,-0.8170896520130825,-74.5
n_Cb-nonvib-C5-ff.wav,0.688448683194643,418.00158666922727,0.72735259407921,5,0,3,94.25,1.466337068793427,14900,0.792876715570939,0.9812319516857713,94.25
n_Vc-pizz_bartok-C5-ff-1c.wav,0.6796654557806636,353.0610957550441,0.7135329642393595,5,0,3,94.25,1.466337068793427,13700,0.7522347999405073,0.9126051654976222,94.25
n_Gsp_ME_f_C8.wav,0.7496866895829916,601.6104625628416,0.8190029043914702,7,0,1,131.75,2.70805020110221,17100,1.096941997148554,1.509606645336945,131.75
n_Va-pizz_lv-C4-ff.wav,0.4294995677768163,-124.19258448772707,0.4256972197916198,0,2,6,-37.0,-0.5108256237659907,-4200,-0.28389319184010414,-0.29942840699418416,-37.0
n_Gtr-ord-C4-ff.wav,0.5461613765019824,134.77027588018615,0.5570812797500522,2,1,5,19.25,0.25131442828090617,4300,0.18517281343207623,0.22932487595105008,19.25
n_PFL_FLatter_f_C7.wav,0.5313325980130169,11.540276607551293,0.5319140590558274,2,1,5,19.25,0.25131442828090617,1600,0.12549483410227946,0.12783001960901227,19.25
n_MA_ES_A-Ha_f_C4.wav,0.490363892881678,-102.62747778575853,0.4867113691658986,1,1,6,0.5,0.0,-2200,-0.03854920157163813,-0.05316704389053998,0.5
n_Fl-ord-C6-pp.wav,0.5105019449556693,34.98527735051677,0.5263353748887152,1,1,6,0.5,0.0,1700,0.042013958889883886,0.10543907509612302,0.5
n_Gsp_ME_p_C8.wav,0.762716692021898,870.5226899624269,0.8535939809942086,7,0,1,131.75,2.70805020110221,21000,1.1676318348312398,1.7630719345341939,131.75
n_Vn-ord-C7-ff.wav,0.6516617807722005,280.6406680458681,0.6819087538123431,4,0,4,75.5,1.0986122886681098,13000,0.6263517840632628,0.7625575775100291,75.5
n_Vc-ord-C6-mf.wav,0.6904880030523499,447.97433321226913,0.744492667652309,5,0,3,94.25,1.466337068793427,13900,0.8024017446833648,1.0694518961222763,94.25
n_Vn-nonvib-C6-ff.wav,0.6858197450265401,420.5819962217947,0.7200469796183975,5,0,3,94.25,1.466337068793427,15300,0.7806479492221957,0.9446946546109822,94.25
n_Vc-nonvib-C5-ff.wav,0.725022193024834,523.8682448246809,0.7887971511630913,6,0,2,113.0,1.9459101490553132,17300,0.969511872953392,1.317690151120993,113.0
n_Va-harm_artificial-C7-mf.wav,0.6839944272435279,403.4138154206976,0.7287293356502368,5,0,3,94.25,1.466337068793427,13500,0.7721899215478738,0.9881852974920455,94.25
n_BTb-play+sing_5th-C4-mf.wav,0.23551845620104503,-797.3349895799502,0.15965013321936666,0,7,1,-130.75,-2.70805020110221,-22400,-1.177408602879798,-1.6608335595872963,-130.75
n_Vc-ord-C6-ff.wav,0.6528927636647197,379.114195512883,0.683451071189312,4,0,4,75.5,1.0986122886681098,12500,0.6317791241220387,0.7696772448893556,75.5
n_Gsp_ME_f_C6.wav,0.6810527504153492,419.19825431682756,0.741424630283743,5,0,3,94.25,1.466337068793427,11900,0.7586140360702714,1.0533862943959236,94.25
n_Tbn-flatt-C4-ff.wav,0.5100525155263721,50.83875532995236,0.5204609307476001,0,0,8,0.5,0.0,2100,0.04021548122004157,0.08188945407996062,0.5
n_EH-L_pA_sus_mf_C5.wav,0.5437198978972287,100.34244565598986,0.5569089545618628,1,0,7,19.25,0.25131442828090617,3400,0.17532734074960316,0.22862650066066165,19.25
n_Va-nonvib-C6-pp.wav,0.6296973400437306,372.2035660296128,0.6699610580935149,3,0,5,56.75,0.7884573603642703,10800,0.5309186201809478,0.7080089351717438,56.75
n_Vc-harm_artificial-C6-mf.wav,0.5832297838619008,192.17798514878675,0.6098183693007884,2,0,6,38.0,0.5108256237659907,6300,0.3360462196284762,0.4465488071333728,38.0
n_Va-pont-C4-mf.wav,0.4585527659051188,-101.02300635195209,0.4553230026862509,2,3,3,-18.25,-0.25131442828090605,-4900,-0.16617024889421722,-0.1791858903805754,-18.25
n_Vc-pizz_lv-C4-mf.wav,0.5342922585591295,22.47247399850405,0.543583731493342,3,2,3,19.25,0.25131442828090617,2900,0.13738471683245468,0.1747784918460921,19.25
n_ClBb-flatt-C6-pp.wav,0.6051382567671836,203.68328112570285,0.6235778918314682,4,1,3,56.75,0.7884573603642703,8200,0.426921269006709,0.5047625422499792,56.75
n_Vn-pizz_lv-C5-pp.wav,0.36832586290165326,-400.97800862832776,0.32969596506520205,0,3,5,-55.75,-0.7884573603642702,-11300,-0.5394056119563042,-0.7095604811391807,-55.75
n_Hn-ord-C3-ff.wav,0.571150365056506,147.70374122282453,0.5788002975825981,3,1,4,38.0,0.5108256237659907,6000,0.2865461551493643,0.3178504351461943,38.0
n_TpC-flatt-C5-ff.wav,0.660316693732424,491.4151837712724,0.7014029041870354,4,0,4,75.5,1.0986122886681098,14000,0.6647058275381826,0.8539873192087257,75.5
n_Vib_ES_Ha_sp-0_f1_C5.wav,0.7101809640041978,463.31840200940485,0.7473298992861342,6,0,2,113.0,1.9459101490553132,16100,0.8962631020431182,1.0844220317880915,113.0
n_Hp-ord-C3-pp.wav,0.3891633474874926,-255.54828387061562,0.3738974680954387,0,3,5,-55.75,-0.7884573603642702,-7700,-0.450830407033461,-0.5155325363218114,-55.75
n_Vc-pizz_lv-C3-ff.wav,0.6024001939776723,139.0253788744272,0.616090047256182,3,0,5,56.75,0.7884573603642703,6000,0.41547601158282943,0.4729851064350774,56.75
n_Bn-ord-C2-ff.wav,0.39347400068231514,-246.0447307201212,0.3774034591678216,1,4,3,-55.75,-0.7884573603642702,-7700,-0.43273260154934706,-0.5005839033095699,-55.75
n_Cb-pont-C4-mf-1c.wav,0.6433502797860908,308.8842970667532,0.6662846043053713,4,0,4,75.5,1.0986122886681098,10900,0.5899352102801997,0.691428392024158,75.5
n_AFL-L_oV_pA_sus_mf_C6.wav,0.4568405586570683,-156.64175553888091,0.4520166663233605,1,2,5,-18.25,-0.25131442828090605,-3800,-0.1730684642446029,-0.19252582193742152,-18.25
n_Bn-ord-C2-pp.wav,0.34517231620164346,-345.5169915146157,0.31951822459450335,0,4,4,-74.5,-1.0986122886681098,-13000,-0.6403283632634207,-0.7559867273754991,-74.5
n_Acc-ord-C6-pp.wav,0.5932445001421751,53.249471277339524,0.5983410756175016,3,0,5,56.75,0.7884573603642703,4200,0.377394357070038,0.39855767024664757,56.75
n_TpC-stacc-C4-mf.wav,0.7120820593547391,452.72132303117496,0.7583771670160618,6,0,2,113.0,1.9459101490553132,14500,0.905517645452614,1.1438028747260065,113.0
n_BKL-L_pA_sus_mf_C3.wav,0.36267292306106175,-292.49074170981305,0.346421220441099,1,5,2,-74.5,-1.0986122886681098,-11800,-0.5637815986901861,-0.6348076412577272,-74.5
n_Fl-aeolian+ord-C5-pp.wav,0.3408206171892439,-393.56184293746395,0.3037194932035607,0,4,4,-74.5,-1.0986122886681098,-13700,-0.6596394124576029,-0.8296480504340348,-74.5
n_TpC+C-ord-C4-mf.wav,0.4664046849945148,-52.68352613804745,0.46255794812055107,1,2,5,-18.25,-0.25131442828090605,-2400,-0.13458403458834176,-0.1500491013954515,-18.25
n_Va-pizz_bartok-C4-ff.wav,0.5122156825304266,92.79361362486746,0.52521919320473,2,2,4,0.5,0.0,2900,0.048872455522650494,0.1009624481732495,0.5
n_Vn-nonvib-C4-pp.wav,0.4864707285010985,-85.64552333878075,0.4743773868620616,2,2,4,0.5,0.0,-2700,-0.0541302993415973,-0.10258030998841061,0.5
n_MA_ES_A-Ha_p_C2.wav,0.34592894845045735,-392.4902944093987,0.3226097824555935,0,4,4,-74.5,-1.0986122886681098,-13000,-0.6369825843981961,-0.7418040100747465,-74.5
n_Ob-flatt-C4-mf.wav,0.4976624816569116,-16.70376583895716,0.4984915336126198,2,2,4,0.5,0.0,-500,-0.009350141491548303,-0.006033883856134421,0.5
n_Fl-aeolian+ord-C4-ff.wav,0.49195420939607704,-102.55067467229452,0.48796529366412145,1,1,6,0.5,0.0,-1400,-0.032185940672488984,-0.04814812477111825,0.5
n_Hn-flatt-C4-pp.wav,0.37937290911522015,-247.9805783309043,0.35839841046372095,0,3,5,-55.75,-0.7884573603642702,-10100,-0.49221075338698467,-0.5823222880051536,-55.75
n_Cb-nonvib-C3-pp.wav,0.3878305537900459,-189.4673340354345,0.36519768835185074,0,3,5,-55.75,-0.7884573603642702,-9100,-0.4564405898835305,-0.5528748112967802,-55.75
n_Vn-pizz_lv-C6-pp.wav,0.5417046583099009,85.31570810346864,0.5489733080002512,2,1,5,19.25,0.25131442828090617,4000,0.16720711491546347,0.1965232992339069,19.25
n_Ob-ord-C6-pp.wav,0.6098933588367126,180.03059026372216,0.629368357379718,3,0,5,56.75,0.7884573603642703,7700,0.44686397967880453,0.529508016760616,56.75
n_Gtr-ord-C3-pp.wav,0.390554358806203,-274.3760241286775,0.37076331787887434,1,4,3,-55.75,-0.7884573603642702,-9500,-0.4449825963630184,-0.5289435672787658,-55.75
n_KFA-L_nA_sus_ff_C3.wav,0.4970051329449144,-30.499307667604995,0.49609901701687004,1,1,6,0.5,0.0,-200,-0.011979611485546401,-0.01560424855136277,0.5
n_Acc-ord-C5-ff.wav,0.6852817155148152,499.58649327380857,0.7307413976831073,5,0,3,94.25,1.466337068793427,13700,0.7781521135399906,0.998387367313948,94.25
n_EH-L_pA_sus_pp_C5.wav,0.47464295356200864,0.153498087829254,0.48000725436127933,1,2,5,-18.25,-0.25131442828090605,-1000,-0.10151527521709551,-0.0800136437429954,-18.25
n_PFL-L_LV_nA_sus_mf_C7.wav,0.6114427748121017,187.8865093187478,0.6303352630344229,3,0,5,56.75,0.7884573603642703,8000,0.4533809123422004,0.5336553628259975,56.75
n_Va-harm_artificial-C6-mf.wav,0.6050834735778828,158.74159336796387,0.6274740649365871,3,0,5,56.75,0.7884573603642703,6500,0.4266920043143554,0.5213956796461888,56.75
n_Fl-flatt-C6-mf.wav,0.599308880463251,117.36562233459789,0.6139148022355593,3,0,5,56.75,0.7884573603642703,5400,0.4025862703916381,0.4637980952384322,56.75
n_MA_ES_A-Ha_p_C7.wav,0.31181375997359717,-467.3320185768345,0.2746177661361856,0,5,3,-93.25,-1.466337068793427,-14800,-0.7916534125957485,-0.971318545566863,-93.25
n_Vc-pizz_lv-C2-ff.wav,0.37014600509754386,-385.8545558796154,0.3321986751550891,0,3,5,-55.75,-0.7884573603642702,-11200,-0.5315905022307533,-0.6982575023253426,-55.75
