sounds,Value,Elo,RW,Best,Worst,Unchosen,BestWorst,ABW,David,ValueLogit,RWLogit,BestWorstLogit
n_AFL-L_oV_pA_sus_p_C4.wav,0.7617184394426116,996.0689966247345,0.8799524943154682,7,0,1,131.75,2.70805020110221,19000,1.1621239833622818,1.991980377136269,131.75
n_Cb-pizz_lv-C4-mf.wav,0.5875890454436139,231.90715811580299,0.6239802511518807,2,0,6,38.0,0.5108256237659907,6600,0.3540074865159279,0.5064770535307168,38.0
n_Xyl_GA_p_C5.wav,0.5388759786492462,89.04119237260322,0.551404898319305,2,1,5,19.25,0.25131442828090617,2500,0.15581841555595047,0.2063486790711172,19.25
n_BTb-play+sing_5th-C3-mf.wav,0.5693526456452909,82.7318816403238,0.5824575941924175,2,0,6,38.0,0.5108256237659907,4400,0.279210454188401,0.33287027319061063,38.0
n_ClBb-mul-D3_C4-mf.wav,0.32189593041313747,-438.31585278701294,0.29719699310085607,0,5,3,-93.25,-1.466337068793427,-14200,-0.7450724752970026,-0.8606814393942073,-93.25
n_Hp-harm_fingering-C4-p.wav,0.6951499887961394,494.62201250027255,0.7447993178269345,5,0,3,94.25,1.466337068793427,16200,0.8243077443924997,1.071064585488999,94.25
n_PFL-L_LV_nA_sus_f_C7.wav,0.3385520559671733,-251.54312644439338,0.32026325685611184,0,5,3,-93.25,-1.466337068793427,-8200,-0.6697534218561061,-0.7525622455203896,-93.25
n_Va-harm_artificial-C5-mf.wav,0.402073735546632,-161.85341364644952,0.40025265683566524,1,4,3,-55.75,-0.7884573603642702,-6800,-0.3968319492013354,-0.4044124820095126,-55.75
n_Acc-ord-C4-mf.wav,0.3491659666953009,-337.7638842281562,0.32233741934029375,0,4,4,-74.5,-1.0986122886681098,-12000,-0.6227073101104196,-0.7430506123738081,-74.5
n_BKL_stac_mf1_C2.wav,0.4726323646046891,-31.527113092125173,0.4823043915863327,2,3,3,-18.25,-0.25131442828090605,-3000,-0.1095800612696041,-0.07081200845201134,-18.25
n_Ob-ord-C5-ff.wav,0.5080881682612234,59.25035090063349,0.5148851958904184,2,2,4,0.5,0.0,1400,0.03235549543768241,0.05955838278161554,0.5
n_KFA_Flatter_f_C3.wav,0.36379425919484515,-330.1911084047906,0.35232910186662003,1,5,2,-74.5,-1.0986122886681098,-12000,-0.5589335170135358,-0.6088170067993061,-74.5
n_ASax-ord-C5-mf.wav,0.4960587398889877,-21.749531788614487,0.4979625537765068,1,1,6,0.5,0.0,-800,-0.015765366971887174,-0.008149830002798302,0.5
n_ClBb-ord_C7-ff.wav,0.31794036675888027,-467.59239819658853,0.2900596366938031,0,5,3,-93.25,-1.466337068793427,-15200,-0.763253253511363,-0.8950944255536976,-93.25
n_Cb-ord-C2-pp.wav,0.7209634493325543,550.7612128099398,0.7742670728690773,6,0,2,113.0,1.9459101490553132,17300,0.949245662375606,1.2325643073480397,113.0
n_Bn-ord-C5-pp.wav,0.6803067838301095,344.34036532380475,0.7208153020413456,5,0,3,94.25,1.466337068793427,12700,0.7551820126442953,0.9485093726680112,94.25
n_Cb-nonvib-C5-ff.wav,0.42314255898723957,-205.32195632082755,0.4157256846923645,1,3,4,-37.0,-0.5108256237659907,-7500,-0.30988602552894245,-0.34034495958131056,-37.0
n_Vc-pizz_bartok-C5-ff-1c.wav,0.3143921484351709,-439.5079931418858,0.28408767932004636,0,5,3,-93.25,-1.466337068793427,-15300,-0.7796647322527483,-0.9242747817971845,-93.25
n_Gsp_ME_f_C8.wav,0.483496762259049,-112.43247250698718,0.47287397336374376,2,2,4,0.5,0.0,-2800,-0.06603693875189733,-0.10861074778050879,0.5
n_Va-pizz_lv-C4-ff.wav,0.6023941709349033,143.43444710012056,0.618460320996665,3,0,5,56.75,0.7884573603642703,6200,0.41545086473453047,0.4830181829833015,56.75
n_Gtr-ord-C4-ff.wav,0.4871870942989103,-120.26761716223868,0.47889264651526625,2,2,4,0.5,0.0,-2000,-0.05126284590300657,-0.08447962099883136,0.5
n_PFL_FLatter_f_C7.wav,0.41951698248916525,-220.0561483520339,0.40638436374782905,1,3,4,-37.0,-0.5108256237659907,-7300,-0.3247565379964979,-0.37893261240726805,-37.0
n_MA_ES_A-Ha_f_C4.wav,0.7039991669306566,326.164044934536,0.7466226294159041,6,0,2,113.0,1.9459101490553132,12800,0.8664149040766493,1.0806799152224595,113.0
n_Fl-ord-C6-pp.wav,0.49683350909489926,-42.967853058793544,0.49660952101373995,1,1,6,0.5,0.0,-500,-0.012666132954304233,-0.013562123816028362,0.5
n_Gsp_ME_p_C8.wav,0.39777057473962635,-233.31831488413715,0.39129356301226564,1,4,3,-55.75,-0.7884573603642702,-8200,-0.4147630840923002,-0.441878031601193,-55.75
n_Vc-ord-C6-mf.wav,0.47036575317106555,-79.46838349518814,0.4716387022848063,1,2,5,-18.25,-0.25131442828090605,-1600,-0.11867607769340187,-0.11356709446245476,-18.25
n_Vc-nonvib-C5-ff.wav,0.46972445876569563,-46.68191584310567,0.4745961377257972,1,2,5,-18.25,-0.25131442828090605,-1500,-0.1212504957295766,-0.10170302232439139,-18.25
n_Vn-nonvib-C6-ff.wav,0.4226026110882036,-182.88313884068464,0.41401001862362447,0,2,6,-37.0,-0.5108256237659907,-5900,-0.3120984612798051,-0.3474125196970367,-37.0
n_Vn-ord-C7-ff.wav,0.3800869021937258,-288.2797107108982,0.3639645349572922,0,3,5,-55.75,-0.7884573603642702,-10300,-0.48917938682818735,-0.558197892977231,-55.75
n_Va-harm_artificial-C7-mf.wav,0.42334509436308576,-229.22720104584442,0.4167006208782653,1,3,4,-37.0,-0.5108256237659907,-7400,-0.3090563314077947,-0.3363325409195253,-37.0
n_BTb-play+sing_5th-C4-mf.wav,0.47019575770200517,-44.84676094604499,0.4743146322542511,2,3,3,-18.25,-0.25131442828090605,-1600,-0.11935847042478502,-0.10283199097241753,-18.25
n_Vc-ord-C6-ff.wav,0.2862981063936295,-469.16323779825285,0.24490640092093724,0,6,2,-112.0,-1.9459101490553135,-14800,-0.9134317611793349,-1.1259656133626652,-112.0
n_Gsp_ME_f_C6.wav,0.388150756933418,-265.1496334987467,0.3696799167409227,1,4,3,-55.75,-0.7884573603642702,-11000,-0.4550921043531793,-0.533590217684928,-55.75
n_Tbn-flatt-C4-ff.wav,0.35472624557040355,-323.70804787976226,0.32401658455902266,0,4,4,-74.5,-1.0986122886681098,-9900,-0.5983282994686902,-0.7353738409777929,-74.5
n_Va-nonvib-C6-pp.wav,0.6033036853023005,161.71459150502983,0.6270065796883938,3,0,5,56.75,0.7884573603642703,6100,0.41924965642167794,0.5193962549257777,56.75
n_EH-L_pA_sus_mf_C5.wav,0.5710007607219312,83.03946132963786,0.5837528901739261,2,0,6,38.0,0.5108256237659907,4400,0.2859353962358493,0.3381986621084964,38.0
n_Vc-harm_artificial-C6-mf.wav,0.4299374097699881,-133.29482662260668,0.4297001249472201,1,3,4,-37.0,-0.5108256237659907,-6100,-0.28210652280280574,-0.28307473751342477,-37.0
n_Va-pont-C4-mf.wav,0.527016586095114,6.556746696213229,0.5281769340355791,3,2,3,19.25,0.25131442828090617,1800,0.1081716985754421,0.11282727484910493,19.25
n_ClBb-flatt-C6-pp.wav,0.5314092883160841,35.62545754064094,0.5345761545954861,3,2,3,19.25,0.25131442828090617,1900,0.12580280766674143,0.13852571259035418,19.25
n_Vc-pizz_lv-C4-mf.wav,0.7217789505086788,544.6744444964326,0.7893662637891098,6,0,2,113.0,1.9459101490553132,15900,0.9533029894973054,1.3211096479874005,113.0
n_Vn-pizz_lv-C5-pp.wav,0.49129194569592194,-61.74862727135366,0.48442814800972084,2,2,4,0.5,0.0,-1400,-0.034835739636505866,-0.06230755783684963,0.5
n_Hn-ord-C3-ff.wav,0.5485808851550622,164.4415920770802,0.5684802299950933,2,1,5,19.25,0.25131442828090617,4700,0.19493852576386533,0.2756532104486569,19.25
n_TpC-flatt-C5-ff.wav,0.19925210260472756,-1200.1000527074145,0.07206370146380255,0,8,0,-149.5,-9.903437551286196,-24300,-1.390975292481074,-2.55541261619648,-149.5
n_Vib_ES_Ha_sp-0_f1_C5.wav,0.5274031558696302,0.3980769177955723,0.5279227527775258,2,1,5,19.25,0.25131442828090617,1500,0.10972257067228786,0.11180733988095766,19.25
n_Vc-pizz_lv-C3-ff.wav,0.4617330394172905,-151.42094442981355,0.4604732794922704,1,2,5,-18.25,-0.25131442828090605,-3200,-0.1533677590415946,-0.15843748273073985,-18.25
n_Hp-ord-C3-pp.wav,0.7608038560953247,732.7019971296609,0.8443555393938578,7,0,1,131.75,2.70805020110221,21100,1.1570916785460548,1.6909993536261754,131.75
n_Bn-ord-C2-ff.wav,0.5412350312210802,118.34120190668627,0.5554867187791672,2,1,5,19.25,0.25131442828090617,4500,0.16531559466440682,0.22286476668592428,19.25
n_Cb-pont-C4-mf-1c.wav,0.3646752375389423,-293.86881111081686,0.35279950209965644,1,5,2,-74.5,-1.0986122886681098,-11300,-0.5551291077562626,-0.6067562222089974,-74.5
n_AFL-L_oV_pA_sus_mf_C6.wav,0.5842968396757878,190.9517411438066,0.603366522918161,3,1,4,38.0,0.5108256237659907,8400,0.34043769216475495,0.4195122217257612,38.0
n_Bn-ord-C2-pp.wav,0.5678713989201936,81.99815582739748,0.5810328600796375,3,1,4,38.0,0.5108256237659907,5200,0.27317175110602615,0.3270148212131896,38.0
n_Acc-ord-C6-pp.wav,0.4929090925711516,-84.73518671073245,0.49289864182065907,0,0,8,0.5,0.0,-1200,-0.028365531479243113,-0.0284073429028886,0.5
n_TpC-stacc-C4-mf.wav,0.3628244299536972,-367.97279876362256,0.3435433519100618,1,5,2,-74.5,-1.0986122886681098,-11500,-0.5631261845405143,-0.6475433465321829,-74.5
n_BKL-L_pA_sus_mf_C3.wav,0.6835550979704133,452.35244257148105,0.7293278977359199,5,0,3,94.25,1.466337068793427,13900,0.7701581232148749,0.991215288467522,94.25
n_Fl-aeolian+ord-C5-pp.wav,0.5432338853989762,123.9938563313142,0.5629668799972161,2,1,5,19.25,0.25131442828090617,3900,0.1733684797269809,0.2532118169918571,19.25
n_TpC+C-ord-C4-mf.wav,0.44049280363119936,-55.000322453830734,0.4413625902178917,1,3,4,-37.0,-0.5108256237659907,-3500,-0.23916228138817555,-0.2356338842113818,-37.0
n_Va-pizz_bartok-C4-ff.wav,0.3176703715330492,-417.99357152547276,0.28015241863658197,0,5,3,-93.25,-1.466337068793427,-12700,-0.7644985896104507,-0.9437056897124585,-93.25
n_Vn-nonvib-C4-pp.wav,0.6179926358412583,287.4985728118048,0.6519314619363259,3,0,5,56.75,0.7884573603642703,9100,0.48103665494900055,0.6275400278301191,56.75
n_MA_ES_A-Ha_p_C2.wav,0.7126063514386625,575.1080203809018,0.7624215618693334,6,0,2,113.0,1.9459101490553132,15700,0.9080762924276129,1.1660017987482754,113.0
n_Ob-flatt-C4-mf.wav,0.42457743136096515,-215.20939819712163,0.41539098617805703,0,2,6,-37.0,-0.5108256237659907,-6100,-0.30401027771970696,-0.3417230592751346,-37.0
n_Fl-aeolian+ord-C4-ff.wav,0.5782961654531501,152.14779006378896,0.5974316509612603,2,0,6,38.0,0.5108256237659907,6400,0.3157828806402919,0.39477499184711384,38.0
n_Hn-flatt-C4-pp.wav,0.5322397051904006,64.33753643731991,0.5407241839864352,3,2,3,19.25,0.25131442828090617,1800,0.12913798740451052,0.16325838663185963,19.25
n_Cb-nonvib-C3-pp.wav,0.6313616772174419,145.30378712112193,0.6504292052417421,4,0,4,75.5,1.0986122886681098,7500,0.5380628710323032,0.6209263594628814,75.5
n_Vn-pizz_lv-C6-pp.wav,0.42579358808034423,-191.19776728551568,0.41948608513753044,1,3,4,-37.0,-0.5108256237659907,-6700,-0.299034240503837,-0.32488341608467963,-37.0
n_Ob-ord-C6-pp.wav,0.5485712499624262,158.1866737584841,0.5685438050960729,2,1,5,19.25,0.25131442828090617,4900,0.19489961775865955,0.2759123768541357,19.25
n_Gtr-ord-C3-pp.wav,0.7132403906555536,500.04453606294936,0.7692913669118783,6,0,2,113.0,1.9459101490553132,14900,0.9111742507099776,1.2043142026428844,113.0
n_KFA-L_nA_sus_ff_C3.wav,0.45849548307616583,-132.88326407117862,0.4547969228564754,1,2,5,-18.25,-0.25131442828090605,-3900,-0.1664009677853625,-0.18130734794348444,-18.25
n_Acc-ord-C5-ff.wav,0.3889562565502174,-228.08387209685606,0.3729329212969066,0,3,5,-55.75,-0.7884573603642702,-7900,-0.45170166354878744,-0.5196549506817738,-55.75
n_EH-L_pA_sus_pp_C5.wav,0.5354366009085774,68.691747909831,0.5429117687361037,2,1,5,19.25,0.25131442828090617,2900,0.1419844527168168,0.17207037973349587,19.25
n_PFL-L_LV_nA_sus_mf_C7.wav,0.46753604856849895,-76.69451649041703,0.4705138136934832,1,2,5,-18.25,-0.25131442828090605,-2000,-0.1300387434563858,-0.11808175831902722,-18.25
n_Va-harm_artificial-C6-mf.wav,0.5719987198742114,157.6059054173612,0.5880133721775257,3,1,4,38.0,0.5108256237659907,5300,0.2900105668697174,0.3557587973573215,38.0
n_Fl-flatt-C6-mf.wav,0.4971341879201921,-39.37003876013688,0.49839033141528155,1,1,6,0.5,0.0,-400,-0.011463373850066034,-0.006438696582768686,0.5
n_MA_ES_A-Ha_p_C7.wav,0.4445619521707315,-35.34485465397249,0.45093252720801436,0,2,6,-37.0,-0.5108256237659907,-2300,-0.2226676575960327,-0.1969036139853872,-37.0
n_Vc-pizz_lv-C2-ff.wav,0.7235648083307273,512.19330815724,0.7685041102942646,6,0,2,113.0,1.9459101490553132,19600,0.962213712877807,1.199883793110085,113.0
